{'epoch': 527, 'loss': '0.60667133', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.373, 'AdvAcc': 0.793, 'RAvAcc': 0.35, 'classifier': 'ModelB_PV220', 'best_acc': 0.368}
{'epoch': 528, 'loss': '0.60698390', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.352, 'AdvAcc': 0.77, 'RAvAcc': 0.368, 'classifier': 'ModelB_PV220', 'best_acc': 0.368}
{'epoch': 529, 'loss': '0.60632062', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.384, 'AdvAcc': 0.782, 'RAvAcc': 0.341, 'classifier': 'ModelB_PV220', 'best_acc': 0.368}
{'epoch': 530, 'loss': '0.60706991', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.368, 'AdvAcc': 0.773, 'RAvAcc': 0.357, 'classifier': 'ModelB_PV220', 'best_acc': 0.368}
{'epoch': 531, 'loss': '0.60777134', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.37, 'AdvAcc': 0.77, 'RAvAcc': 0.364, 'classifier': 'ModelB_PV220', 'best_acc': 0.368}
{'epoch': 532, 'loss': '0.60688084', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.35, 'AdvAcc': 0.789, 'RAvAcc': 0.35, 'classifier': 'ModelB_PV220', 'best_acc': 0.368}
{'epoch': 533, 'loss': '0.60518903', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.37, 'AdvAcc': 0.784, 'RAvAcc': 0.345, 'classifier': 'ModelB_PV220', 'best_acc': 0.368}
{'epoch': 534, 'loss': '0.60732502', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.361, 'AdvAcc': 0.786, 'RAvAcc': 0.341, 'classifier': 'ModelB_PV220', 'best_acc': 0.368}
{'epoch': 535, 'loss': '0.60969329', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.382, 'AdvAcc': 0.78, 'RAvAcc': 0.35, 'classifier': 'ModelB_PV220', 'best_acc': 0.368}
{'epoch': 536, 'loss': '0.60945886', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.352, 'AdvAcc': 0.782, 'RAvAcc': 0.35, 'classifier': 'ModelB_PV220', 'best_acc': 0.368}
{'epoch': 537, 'loss': '0.60620654', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.38, 'AdvAcc': 0.789, 'RAvAcc': 0.361, 'classifier': 'ModelB_PV220', 'best_acc': 0.368}
{'epoch': 538, 'loss': '0.60655880', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.377, 'AdvAcc': 0.773, 'RAvAcc': 0.35, 'classifier': 'ModelB_PV220', 'best_acc': 0.368}
{'epoch': 539, 'loss': '0.60605639', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.384, 'AdvAcc': 0.791, 'RAvAcc': 0.359, 'classifier': 'ModelB_PV220', 'best_acc': 0.368}
{'epoch': 540, 'loss': '0.61120754', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.993, 'RecAcc': 0.368, 'AdvAcc': 0.782, 'RAvAcc': 0.339, 'classifier': 'ModelB_PV220', 'best_acc': 0.368}
{'epoch': 541, 'loss': '0.60942572', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.389, 'AdvAcc': 0.789, 'RAvAcc': 0.38, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 542, 'loss': '0.60870612', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.341, 'AdvAcc': 0.782, 'RAvAcc': 0.37, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 543, 'loss': '0.60875088', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.366, 'AdvAcc': 0.782, 'RAvAcc': 0.368, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 544, 'loss': '0.60813034', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.368, 'AdvAcc': 0.793, 'RAvAcc': 0.35, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 545, 'loss': '0.60792422', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.384, 'AdvAcc': 0.791, 'RAvAcc': 0.366, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 546, 'loss': '0.60817033', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.368, 'AdvAcc': 0.782, 'RAvAcc': 0.368, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 547, 'loss': '0.60883993', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.393, 'AdvAcc': 0.773, 'RAvAcc': 0.35, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 548, 'loss': '0.60669148', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.355, 'AdvAcc': 0.782, 'RAvAcc': 0.37, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 549, 'loss': '0.60823560', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.366, 'AdvAcc': 0.784, 'RAvAcc': 0.348, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 550, 'loss': '0.60676295', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.366, 'AdvAcc': 0.775, 'RAvAcc': 0.364, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 551, 'loss': '0.60690439', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.38, 'AdvAcc': 0.775, 'RAvAcc': 0.366, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 552, 'loss': '0.60591137', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.384, 'AdvAcc': 0.78, 'RAvAcc': 0.355, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 553, 'loss': '0.60424769', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.38, 'AdvAcc': 0.773, 'RAvAcc': 0.361, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 554, 'loss': '0.60742152', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.361, 'AdvAcc': 0.784, 'RAvAcc': 0.348, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 555, 'loss': '0.60642588', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.373, 'AdvAcc': 0.775, 'RAvAcc': 0.332, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 556, 'loss': '0.60719180', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.386, 'AdvAcc': 0.786, 'RAvAcc': 0.348, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 557, 'loss': '0.60657686', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.373, 'AdvAcc': 0.784, 'RAvAcc': 0.343, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 558, 'loss': '0.60533977', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.359, 'AdvAcc': 0.786, 'RAvAcc': 0.348, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 559, 'loss': '0.60514426', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.373, 'AdvAcc': 0.777, 'RAvAcc': 0.364, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 560, 'loss': '0.60535437', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.348, 'AdvAcc': 0.784, 'RAvAcc': 0.35, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 561, 'loss': '0.60586125', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.368, 'AdvAcc': 0.786, 'RAvAcc': 0.361, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 562, 'loss': '0.60802186', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.368, 'AdvAcc': 0.784, 'RAvAcc': 0.345, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 563, 'loss': '0.60593987', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.357, 'AdvAcc': 0.789, 'RAvAcc': 0.343, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 564, 'loss': '0.60521257', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.364, 'AdvAcc': 0.77, 'RAvAcc': 0.366, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 565, 'loss': '0.60615903', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.375, 'AdvAcc': 0.786, 'RAvAcc': 0.37, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 566, 'loss': '0.60621274', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.373, 'AdvAcc': 0.782, 'RAvAcc': 0.366, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 567, 'loss': '0.60688084', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.364, 'AdvAcc': 0.78, 'RAvAcc': 0.327, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 568, 'loss': '0.60724819', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.37, 'AdvAcc': 0.784, 'RAvAcc': 0.357, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 569, 'loss': '0.60577536', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.352, 'AdvAcc': 0.777, 'RAvAcc': 0.361, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 570, 'loss': '0.60688341', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.366, 'AdvAcc': 0.786, 'RAvAcc': 0.355, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 571, 'loss': '0.60523117', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.368, 'AdvAcc': 0.784, 'RAvAcc': 0.35, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 572, 'loss': '0.60676980', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.35, 'AdvAcc': 0.78, 'RAvAcc': 0.348, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 573, 'loss': '0.60744935', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.377, 'AdvAcc': 0.78, 'RAvAcc': 0.361, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 574, 'loss': '0.60758919', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.386, 'AdvAcc': 0.789, 'RAvAcc': 0.339, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 575, 'loss': '0.61004943', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.366, 'AdvAcc': 0.777, 'RAvAcc': 0.355, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 576, 'loss': '0.60643238', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.384, 'AdvAcc': 0.786, 'RAvAcc': 0.336, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 577, 'loss': '0.60643315', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.361, 'AdvAcc': 0.777, 'RAvAcc': 0.373, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 578, 'loss': '0.60672987', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.382, 'AdvAcc': 0.786, 'RAvAcc': 0.348, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 579, 'loss': '0.60738522', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.361, 'AdvAcc': 0.782, 'RAvAcc': 0.33, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 580, 'loss': '0.60745615', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.37, 'AdvAcc': 0.789, 'RAvAcc': 0.355, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 581, 'loss': '0.60565490', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.38, 'AdvAcc': 0.775, 'RAvAcc': 0.357, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 582, 'loss': '0.60494661', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.373, 'AdvAcc': 0.775, 'RAvAcc': 0.361, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 583, 'loss': '0.60595143', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.352, 'AdvAcc': 0.791, 'RAvAcc': 0.35, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 584, 'loss': '0.60536873', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.375, 'AdvAcc': 0.775, 'RAvAcc': 0.35, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 585, 'loss': '0.60705125', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.355, 'AdvAcc': 0.786, 'RAvAcc': 0.325, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 586, 'loss': '0.60610509', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.361, 'AdvAcc': 0.784, 'RAvAcc': 0.368, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 587, 'loss': '0.60564786', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.355, 'AdvAcc': 0.78, 'RAvAcc': 0.336, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 588, 'loss': '0.60481590', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.357, 'AdvAcc': 0.786, 'RAvAcc': 0.345, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 589, 'loss': '0.60520244', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.345, 'AdvAcc': 0.782, 'RAvAcc': 0.323, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 590, 'loss': '0.60468930', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.393, 'AdvAcc': 0.775, 'RAvAcc': 0.361, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 591, 'loss': '0.60472208', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.361, 'AdvAcc': 0.78, 'RAvAcc': 0.368, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 592, 'loss': '0.60564125', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.373, 'AdvAcc': 0.777, 'RAvAcc': 0.348, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 593, 'loss': '0.60556710', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.359, 'AdvAcc': 0.784, 'RAvAcc': 0.341, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 594, 'loss': '0.60837412', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.393, 'AdvAcc': 0.782, 'RAvAcc': 0.368, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 595, 'loss': '0.60688806', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.343, 'AdvAcc': 0.78, 'RAvAcc': 0.352, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 596, 'loss': '0.60540462', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.993, 'RecAcc': 0.357, 'AdvAcc': 0.784, 'RAvAcc': 0.355, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 597, 'loss': '0.60507762', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.364, 'AdvAcc': 0.78, 'RAvAcc': 0.352, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 598, 'loss': '0.60451084', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.368, 'AdvAcc': 0.786, 'RAvAcc': 0.368, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 599, 'loss': '0.60464984', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.38, 'AdvAcc': 0.777, 'RAvAcc': 0.345, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 600, 'loss': '0.60574019', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.37, 'AdvAcc': 0.782, 'RAvAcc': 0.359, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 601, 'loss': '0.60516632', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.38, 'AdvAcc': 0.782, 'RAvAcc': 0.352, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 602, 'loss': '0.60694575', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.352, 'AdvAcc': 0.786, 'RAvAcc': 0.364, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 603, 'loss': '0.60485584', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.364, 'AdvAcc': 0.777, 'RAvAcc': 0.35, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 604, 'loss': '0.60529453', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.391, 'AdvAcc': 0.777, 'RAvAcc': 0.361, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 605, 'loss': '0.60500789', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.384, 'AdvAcc': 0.786, 'RAvAcc': 0.366, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 606, 'loss': '0.60393459', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.368, 'AdvAcc': 0.777, 'RAvAcc': 0.373, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 607, 'loss': '0.60556030', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.38, 'AdvAcc': 0.775, 'RAvAcc': 0.359, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 608, 'loss': '0.60411847', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.368, 'AdvAcc': 0.775, 'RAvAcc': 0.352, 'classifier': 'ModelB_PV220', 'best_acc': 0.38}
{'epoch': 609, 'loss': '0.60846299', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.38, 'AdvAcc': 0.78, 'RAvAcc': 0.386, 'classifier': 'ModelB_PV220', 'best_acc': 0.386}
{'epoch': 610, 'loss': '0.60811794', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.382, 'AdvAcc': 0.77, 'RAvAcc': 0.368, 'classifier': 'ModelB_PV220', 'best_acc': 0.386}
{'epoch': 611, 'loss': '0.60695225', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.352, 'AdvAcc': 0.773, 'RAvAcc': 0.355, 'classifier': 'ModelB_PV220', 'best_acc': 0.386}
{'epoch': 612, 'loss': '0.60519022', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.391, 'AdvAcc': 0.789, 'RAvAcc': 0.375, 'classifier': 'ModelB_PV220', 'best_acc': 0.386}
{'epoch': 613, 'loss': '0.60566610', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.386, 'AdvAcc': 0.777, 'RAvAcc': 0.352, 'classifier': 'ModelB_PV220', 'best_acc': 0.386}
{'epoch': 614, 'loss': '0.60416734', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.37, 'AdvAcc': 0.782, 'RAvAcc': 0.348, 'classifier': 'ModelB_PV220', 'best_acc': 0.386}
{'epoch': 615, 'loss': '0.60387653', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.377, 'AdvAcc': 0.773, 'RAvAcc': 0.345, 'classifier': 'ModelB_PV220', 'best_acc': 0.386}
{'epoch': 616, 'loss': '0.60415381', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.391, 'AdvAcc': 0.777, 'RAvAcc': 0.357, 'classifier': 'ModelB_PV220', 'best_acc': 0.386}
{'epoch': 617, 'loss': '0.60546541', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.405, 'AdvAcc': 0.784, 'RAvAcc': 0.4, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
{'epoch': 618, 'loss': '0.60692739', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.377, 'AdvAcc': 0.782, 'RAvAcc': 0.35, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
{'epoch': 619, 'loss': '0.60429651', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.393, 'AdvAcc': 0.789, 'RAvAcc': 0.345, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
{'epoch': 620, 'loss': '0.60422933', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.395, 'AdvAcc': 0.78, 'RAvAcc': 0.339, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
{'epoch': 621, 'loss': '0.60393381', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.375, 'AdvAcc': 0.786, 'RAvAcc': 0.373, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
{'epoch': 622, 'loss': '0.60610688', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.364, 'AdvAcc': 0.782, 'RAvAcc': 0.38, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
{'epoch': 623, 'loss': '0.60487342', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.366, 'AdvAcc': 0.775, 'RAvAcc': 0.341, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
{'epoch': 624, 'loss': '0.60492295', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.38, 'AdvAcc': 0.777, 'RAvAcc': 0.398, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
{'epoch': 625, 'loss': '0.60456973', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.375, 'AdvAcc': 0.777, 'RAvAcc': 0.364, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
{'epoch': 626, 'loss': '0.60436177', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.375, 'AdvAcc': 0.78, 'RAvAcc': 0.364, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
{'epoch': 627, 'loss': '0.60471326', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.382, 'AdvAcc': 0.777, 'RAvAcc': 0.357, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
{'epoch': 628, 'loss': '0.60407448', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.375, 'AdvAcc': 0.784, 'RAvAcc': 0.361, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
{'epoch': 629, 'loss': '0.60381895', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.375, 'AdvAcc': 0.782, 'RAvAcc': 0.348, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
{'epoch': 630, 'loss': '0.60451621', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.382, 'AdvAcc': 0.78, 'RAvAcc': 0.355, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
{'epoch': 631, 'loss': '0.60347134', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.352, 'AdvAcc': 0.777, 'RAvAcc': 0.355, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
{'epoch': 632, 'loss': '0.60439968', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.395, 'AdvAcc': 0.784, 'RAvAcc': 0.375, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
{'epoch': 633, 'loss': '0.60552490', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.382, 'AdvAcc': 0.782, 'RAvAcc': 0.361, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
{'epoch': 634, 'loss': '0.60605419', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.345, 'AdvAcc': 0.782, 'RAvAcc': 0.348, 'classifier': 'ModelB_PV220', 'best_acc': 0.4}
