{'epoch': 109, 'loss': '0.00821253', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.905, 'AdvAcc': 0.775, 'RAvAcc': 0.868, 'classifier': 'ModelB_PV220', 'best_acc': 0.889}
{'epoch': 110, 'loss': '0.00801304', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.907, 'AdvAcc': 0.775, 'RAvAcc': 0.895, 'classifier': 'ModelB_PV220', 'best_acc': 0.895}
{'epoch': 111, 'loss': '0.00779565', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.886, 'AdvAcc': 0.773, 'RAvAcc': 0.898, 'classifier': 'ModelB_PV220', 'best_acc': 0.898}
{'epoch': 112, 'loss': '0.00766867', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.909, 'AdvAcc': 0.777, 'RAvAcc': 0.893, 'classifier': 'ModelB_PV220', 'best_acc': 0.898}
{'epoch': 113, 'loss': '0.00769646', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.884, 'AdvAcc': 0.784, 'RAvAcc': 0.898, 'classifier': 'ModelB_PV220', 'best_acc': 0.898}
{'epoch': 114, 'loss': '0.00743102', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.905, 'AdvAcc': 0.78, 'RAvAcc': 0.884, 'classifier': 'ModelB_PV220', 'best_acc': 0.898}
{'epoch': 115, 'loss': '0.00735689', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.898, 'AdvAcc': 0.766, 'RAvAcc': 0.907, 'classifier': 'ModelB_PV220', 'best_acc': 0.907}
{'epoch': 116, 'loss': '0.00737308', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.92, 'AdvAcc': 0.777, 'RAvAcc': 0.911, 'classifier': 'ModelB_PV220', 'best_acc': 0.911}
{'epoch': 117, 'loss': '0.00718738', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.905, 'AdvAcc': 0.775, 'RAvAcc': 0.889, 'classifier': 'ModelB_PV220', 'best_acc': 0.911}
{'epoch': 118, 'loss': '0.00710368', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.895, 'AdvAcc': 0.777, 'RAvAcc': 0.893, 'classifier': 'ModelB_PV220', 'best_acc': 0.911}
{'epoch': 119, 'loss': '0.00694696', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.923, 'AdvAcc': 0.789, 'RAvAcc': 0.907, 'classifier': 'ModelB_PV220', 'best_acc': 0.911}
{'epoch': 120, 'loss': '0.00690037', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.916, 'AdvAcc': 0.786, 'RAvAcc': 0.895, 'classifier': 'ModelB_PV220', 'best_acc': 0.911}
{'epoch': 121, 'loss': '0.00676966', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.918, 'AdvAcc': 0.782, 'RAvAcc': 0.927, 'classifier': 'ModelB_PV220', 'best_acc': 0.927}
{'epoch': 122, 'loss': '0.00741412', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.92, 'AdvAcc': 0.784, 'RAvAcc': 0.923, 'classifier': 'ModelB_PV220', 'best_acc': 0.927}
{'epoch': 123, 'loss': '0.00676139', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.927, 'AdvAcc': 0.795, 'RAvAcc': 0.902, 'classifier': 'ModelB_PV220', 'best_acc': 0.927}
{'epoch': 124, 'loss': '0.00648198', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.941, 'AdvAcc': 0.782, 'RAvAcc': 0.93, 'classifier': 'ModelB_PV220', 'best_acc': 0.93}
{'epoch': 125, 'loss': '0.00640589', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.948, 'AdvAcc': 0.777, 'RAvAcc': 0.939, 'classifier': 'ModelB_PV220', 'best_acc': 0.939}
{'epoch': 126, 'loss': '0.00630699', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.943, 'AdvAcc': 0.789, 'RAvAcc': 0.936, 'classifier': 'ModelB_PV220', 'best_acc': 0.939}
{'epoch': 127, 'loss': '0.00626242', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.934, 'AdvAcc': 0.782, 'RAvAcc': 0.934, 'classifier': 'ModelB_PV220', 'best_acc': 0.939}
{'epoch': 128, 'loss': '0.00645156', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.943, 'AdvAcc': 0.78, 'RAvAcc': 0.936, 'classifier': 'ModelB_PV220', 'best_acc': 0.939}
{'epoch': 129, 'loss': '0.00610781', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.95, 'AdvAcc': 0.777, 'RAvAcc': 0.941, 'classifier': 'ModelB_PV220', 'best_acc': 0.941}
{'epoch': 130, 'loss': '0.00603871', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.932, 'AdvAcc': 0.782, 'RAvAcc': 0.939, 'classifier': 'ModelB_PV220', 'best_acc': 0.941}
{'epoch': 131, 'loss': '0.00630543', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.952, 'AdvAcc': 0.77, 'RAvAcc': 0.923, 'classifier': 'ModelB_PV220', 'best_acc': 0.941}
{'epoch': 132, 'loss': '0.00599334', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.957, 'AdvAcc': 0.782, 'RAvAcc': 0.943, 'classifier': 'ModelB_PV220', 'best_acc': 0.943}
{'epoch': 133, 'loss': '0.00594401', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.95, 'AdvAcc': 0.791, 'RAvAcc': 0.948, 'classifier': 'ModelB_PV220', 'best_acc': 0.948}
{'epoch': 134, 'loss': '0.00584076', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.959, 'AdvAcc': 0.786, 'RAvAcc': 0.945, 'classifier': 'ModelB_PV220', 'best_acc': 0.948}
{'epoch': 135, 'loss': '0.00580656', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.95, 'AdvAcc': 0.78, 'RAvAcc': 0.936, 'classifier': 'ModelB_PV220', 'best_acc': 0.948}
{'epoch': 136, 'loss': '0.00577241', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.952, 'AdvAcc': 0.784, 'RAvAcc': 0.95, 'classifier': 'ModelB_PV220', 'best_acc': 0.95}
{'epoch': 137, 'loss': '0.00580292', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.95, 'AdvAcc': 0.784, 'RAvAcc': 0.955, 'classifier': 'ModelB_PV220', 'best_acc': 0.955}
{'epoch': 138, 'loss': '0.00604898', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.941, 'AdvAcc': 0.782, 'RAvAcc': 0.945, 'classifier': 'ModelB_PV220', 'best_acc': 0.955}
{'epoch': 139, 'loss': '0.00598011', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.948, 'AdvAcc': 0.77, 'RAvAcc': 0.936, 'classifier': 'ModelB_PV220', 'best_acc': 0.955}
{'epoch': 140, 'loss': '0.00572112', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.966, 'AdvAcc': 0.78, 'RAvAcc': 0.955, 'classifier': 'ModelB_PV220', 'best_acc': 0.955}
{'epoch': 141, 'loss': '0.00536162', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.964, 'AdvAcc': 0.786, 'RAvAcc': 0.957, 'classifier': 'ModelB_PV220', 'best_acc': 0.957}
{'epoch': 142, 'loss': '0.00536007', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.95, 'AdvAcc': 0.782, 'RAvAcc': 0.952, 'classifier': 'ModelB_PV220', 'best_acc': 0.957}
{'epoch': 143, 'loss': '0.00531153', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.97, 'AdvAcc': 0.782, 'RAvAcc': 0.961, 'classifier': 'ModelB_PV220', 'best_acc': 0.961}
{'epoch': 144, 'loss': '0.00541022', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.964, 'AdvAcc': 0.782, 'RAvAcc': 0.945, 'classifier': 'ModelB_PV220', 'best_acc': 0.961}
{'epoch': 145, 'loss': '0.00538340', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.968, 'AdvAcc': 0.786, 'RAvAcc': 0.955, 'classifier': 'ModelB_PV220', 'best_acc': 0.961}
{'epoch': 146, 'loss': '0.00528260', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.959, 'AdvAcc': 0.782, 'RAvAcc': 0.966, 'classifier': 'ModelB_PV220', 'best_acc': 0.966}
{'epoch': 147, 'loss': '0.00512616', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.968, 'AdvAcc': 0.773, 'RAvAcc': 0.961, 'classifier': 'ModelB_PV220', 'best_acc': 0.966}
{'epoch': 148, 'loss': '0.00527409', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.968, 'AdvAcc': 0.791, 'RAvAcc': 0.964, 'classifier': 'ModelB_PV220', 'best_acc': 0.966}
{'epoch': 149, 'loss': '0.00533174', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.968, 'AdvAcc': 0.775, 'RAvAcc': 0.955, 'classifier': 'ModelB_PV220', 'best_acc': 0.966}
{'epoch': 150, 'loss': '0.00528396', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.973, 'AdvAcc': 0.78, 'RAvAcc': 0.964, 'classifier': 'ModelB_PV220', 'best_acc': 0.966}
{'epoch': 151, 'loss': '0.00495480', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.977, 'AdvAcc': 0.775, 'RAvAcc': 0.973, 'classifier': 'ModelB_PV220', 'best_acc': 0.973}
{'epoch': 152, 'loss': '0.00495130', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.973, 'AdvAcc': 0.789, 'RAvAcc': 0.961, 'classifier': 'ModelB_PV220', 'best_acc': 0.973}
{'epoch': 153, 'loss': '0.00491290', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.968, 'AdvAcc': 0.777, 'RAvAcc': 0.97, 'classifier': 'ModelB_PV220', 'best_acc': 0.973}
{'epoch': 154, 'loss': '0.00476169', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.968, 'AdvAcc': 0.784, 'RAvAcc': 0.961, 'classifier': 'ModelB_PV220', 'best_acc': 0.973}
{'epoch': 155, 'loss': '0.00469333', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.975, 'AdvAcc': 0.773, 'RAvAcc': 0.966, 'classifier': 'ModelB_PV220', 'best_acc': 0.973}
{'epoch': 156, 'loss': '0.00465615', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.977, 'AdvAcc': 0.782, 'RAvAcc': 0.964, 'classifier': 'ModelB_PV220', 'best_acc': 0.973}
{'epoch': 157, 'loss': '0.00461435', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.98, 'AdvAcc': 0.784, 'RAvAcc': 0.968, 'classifier': 'ModelB_PV220', 'best_acc': 0.973}
{'epoch': 158, 'loss': '0.00470578', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.977, 'AdvAcc': 0.784, 'RAvAcc': 0.97, 'classifier': 'ModelB_PV220', 'best_acc': 0.973}
{'epoch': 159, 'loss': '0.00453409', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.975, 'AdvAcc': 0.789, 'RAvAcc': 0.975, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 160, 'loss': '0.00445051', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.975, 'AdvAcc': 0.78, 'RAvAcc': 0.961, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 161, 'loss': '0.00436050', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.982, 'AdvAcc': 0.791, 'RAvAcc': 0.97, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 162, 'loss': '0.00429113', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.977, 'AdvAcc': 0.782, 'RAvAcc': 0.968, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 163, 'loss': '0.00428620', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.973, 'AdvAcc': 0.784, 'RAvAcc': 0.975, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 164, 'loss': '0.00437227', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.982, 'AdvAcc': 0.775, 'RAvAcc': 0.973, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 165, 'loss': '0.00432893', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.982, 'AdvAcc': 0.786, 'RAvAcc': 0.97, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 166, 'loss': '0.00424074', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.982, 'AdvAcc': 0.782, 'RAvAcc': 0.968, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 167, 'loss': '0.00447846', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.968, 'AdvAcc': 0.789, 'RAvAcc': 0.966, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 168, 'loss': '0.00419120', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.977, 'AdvAcc': 0.784, 'RAvAcc': 0.97, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 169, 'loss': '0.00398187', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.975, 'AdvAcc': 0.784, 'RAvAcc': 0.97, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 170, 'loss': '0.00390665', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.975, 'AdvAcc': 0.775, 'RAvAcc': 0.97, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 171, 'loss': '0.00394025', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.98, 'AdvAcc': 0.784, 'RAvAcc': 0.973, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 172, 'loss': '0.00380533', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.982, 'AdvAcc': 0.777, 'RAvAcc': 0.975, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 173, 'loss': '0.00379273', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.982, 'AdvAcc': 0.786, 'RAvAcc': 0.97, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 174, 'loss': '0.00382397', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.98, 'AdvAcc': 0.773, 'RAvAcc': 0.97, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 175, 'loss': '0.00369800', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.982, 'AdvAcc': 0.786, 'RAvAcc': 0.973, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 176, 'loss': '0.00363842', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.984, 'AdvAcc': 0.773, 'RAvAcc': 0.975, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 177, 'loss': '0.00371137', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.98, 'AdvAcc': 0.784, 'RAvAcc': 0.97, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 178, 'loss': '0.00378439', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.977, 'AdvAcc': 0.777, 'RAvAcc': 0.975, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 179, 'loss': '0.00369933', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.98, 'AdvAcc': 0.789, 'RAvAcc': 0.975, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 180, 'loss': '0.00358696', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.984, 'AdvAcc': 0.784, 'RAvAcc': 0.975, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 181, 'loss': '0.00398442', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.984, 'AdvAcc': 0.784, 'RAvAcc': 0.973, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 182, 'loss': '0.00356097', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.98, 'AdvAcc': 0.782, 'RAvAcc': 0.973, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 183, 'loss': '0.00348032', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.982, 'AdvAcc': 0.782, 'RAvAcc': 0.968, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 184, 'loss': '0.00347009', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.982, 'AdvAcc': 0.777, 'RAvAcc': 0.973, 'classifier': 'ModelB_PV220', 'best_acc': 0.975}
{'epoch': 185, 'loss': '0.00390580', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.982, 'AdvAcc': 0.791, 'RAvAcc': 0.977, 'classifier': 'ModelB_PV220', 'best_acc': 0.977}
{'epoch': 186, 'loss': '0.00408756', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.982, 'AdvAcc': 0.78, 'RAvAcc': 0.968, 'classifier': 'ModelB_PV220', 'best_acc': 0.977}
{'epoch': 187, 'loss': '0.00433447', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.98, 'AdvAcc': 0.784, 'RAvAcc': 0.977, 'classifier': 'ModelB_PV220', 'best_acc': 0.977}
{'epoch': 188, 'loss': '0.00411483', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.98, 'AdvAcc': 0.782, 'RAvAcc': 0.97, 'classifier': 'ModelB_PV220', 'best_acc': 0.977}
{'epoch': 189, 'loss': '0.00417739', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.982, 'AdvAcc': 0.78, 'RAvAcc': 0.977, 'classifier': 'ModelB_PV220', 'best_acc': 0.977}
{'epoch': 190, 'loss': '0.00516026', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.98, 'AdvAcc': 0.78, 'RAvAcc': 0.966, 'classifier': 'ModelB_PV220', 'best_acc': 0.977}
{'epoch': 191, 'loss': '0.00542948', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.977, 'AdvAcc': 0.78, 'RAvAcc': 0.952, 'classifier': 'ModelB_PV220', 'best_acc': 0.977}
{'epoch': 192, 'loss': '0.00443512', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.98, 'AdvAcc': 0.78, 'RAvAcc': 0.964, 'classifier': 'ModelB_PV220', 'best_acc': 0.977}
{'epoch': 193, 'loss': '0.00391116', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.984, 'AdvAcc': 0.777, 'RAvAcc': 0.975, 'classifier': 'ModelB_PV220', 'best_acc': 0.977}
{'epoch': 194, 'loss': '0.00357284', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.977, 'AdvAcc': 0.786, 'RAvAcc': 0.97, 'classifier': 'ModelB_PV220', 'best_acc': 0.977}
{'epoch': 195, 'loss': '0.00343395', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.977, 'AdvAcc': 0.777, 'RAvAcc': 0.975, 'classifier': 'ModelB_PV220', 'best_acc': 0.977}
{'epoch': 196, 'loss': '0.00332853', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.977, 'AdvAcc': 0.784, 'RAvAcc': 0.975, 'classifier': 'ModelB_PV220', 'best_acc': 0.977}
{'epoch': 197, 'loss': '0.00328193', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.982, 'AdvAcc': 0.768, 'RAvAcc': 0.975, 'classifier': 'ModelB_PV220', 'best_acc': 0.977}
{'epoch': 198, 'loss': '0.00337975', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.98, 'AdvAcc': 0.782, 'RAvAcc': 0.973, 'classifier': 'ModelB_PV220', 'best_acc': 0.977}
{'epoch': 199, 'loss': '0.00340614', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.977, 'AdvAcc': 0.782, 'RAvAcc': 0.973, 'classifier': 'ModelB_PV220', 'best_acc': 0.977}
{'epoch': 200, 'loss': '0.00385779', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.98, 'AdvAcc': 0.78, 'RAvAcc': 0.97, 'classifier': 'ModelB_PV220', 'best_acc': 0.977}
{'epoch': 201, 'loss': '0.00356176', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.977, 'AdvAcc': 0.784, 'RAvAcc': 0.97, 'classifier': 'ModelB_PV220', 'best_acc': 0.977}
{'epoch': 202, 'loss': '0.00364188', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.984, 'AdvAcc': 0.784, 'RAvAcc': 0.98, 'classifier': 'ModelB_PV220', 'best_acc': 0.98}
{'epoch': 203, 'loss': '0.00334704', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.982, 'AdvAcc': 0.78, 'RAvAcc': 0.975, 'classifier': 'ModelB_PV220', 'best_acc': 0.98}
{'epoch': 204, 'loss': '0.00315878', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.98, 'AdvAcc': 0.786, 'RAvAcc': 0.975, 'classifier': 'ModelB_PV220', 'best_acc': 0.98}
{'epoch': 205, 'loss': '0.00309355', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.982, 'AdvAcc': 0.782, 'RAvAcc': 0.973, 'classifier': 'ModelB_PV220', 'best_acc': 0.98}
{'epoch': 206, 'loss': '0.00304595', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.98, 'AdvAcc': 0.775, 'RAvAcc': 0.97, 'classifier': 'ModelB_PV220', 'best_acc': 0.98}
{'epoch': 207, 'loss': '0.00300147', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.98, 'AdvAcc': 0.784, 'RAvAcc': 0.973, 'classifier': 'ModelB_PV220', 'best_acc': 0.98}
{'epoch': 208, 'loss': '0.00310134', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.98, 'AdvAcc': 0.784, 'RAvAcc': 0.975, 'classifier': 'ModelB_PV220', 'best_acc': 0.98}
{'epoch': 209, 'loss': '0.00308303', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.984, 'AdvAcc': 0.775, 'RAvAcc': 0.98, 'classifier': 'ModelB_PV220', 'best_acc': 0.98}
{'epoch': 210, 'loss': '0.00296993', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.982, 'AdvAcc': 0.789, 'RAvAcc': 0.975, 'classifier': 'ModelB_PV220', 'best_acc': 0.98}
{'epoch': 211, 'loss': '0.00294206', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.98, 'AdvAcc': 0.782, 'RAvAcc': 0.973, 'classifier': 'ModelB_PV220', 'best_acc': 0.98}
{'epoch': 212, 'loss': '0.00288304', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.98, 'AdvAcc': 0.789, 'RAvAcc': 0.977, 'classifier': 'ModelB_PV220', 'best_acc': 0.98}
{'epoch': 213, 'loss': '0.00288317', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.989, 'RecAcc': 0.98, 'AdvAcc': 0.798, 'RAvAcc': 0.97, 'classifier': 'ModelB_PV220', 'best_acc': 0.98}
{'epoch': 214, 'loss': '0.00284736', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.991, 'RecAcc': 0.98, 'AdvAcc': 0.773, 'RAvAcc': 0.98, 'classifier': 'ModelB_PV220', 'best_acc': 0.98}
{'epoch': 215, 'loss': '0.00282530', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.98, 'AdvAcc': 0.777, 'RAvAcc': 0.975, 'classifier': 'ModelB_PV220', 'best_acc': 0.98}
{'epoch': 216, 'loss': '0.00277758', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.986, 'RecAcc': 0.98, 'AdvAcc': 0.782, 'RAvAcc': 0.975, 'classifier': 'ModelB_PV220', 'best_acc': 0.98}
